Step,0,1,2,3,4,5,6,7
2472,181.8347168,660.6811523,1020.286377,1441.029053,1646.258057,1893.348267,1918.744751,1679.77063
2473,255.9912109,680.8890991,1075.286255,1413.029785,1752.605469,1906.922485,1875.721802,1752.359741
2474,157.638092,672.3970337,1112.856201,1492.312134,1822.952881,1872.984131,1992.850464,1686.225342
2475,221.046051,661.7478638,1129.560059,1531.440186,1792.177856,2005.641479,2014.258545,1885.131104
2476,185.7866516,726.2784424,1092.500366,1602.118408,1828.848511,2040.816406,2116.427002,1883.331543
2477,257.7538757,697.5182495,1251.188354,1529.052612,1874.659668,1958.898926,2041.2854,1771.138306
2478,229.5745239,705.7476807,1304.161133,1642.709961,1804.078491,1888.361694,1930.009766,1696.47998
2479,266.3388367,875.5189209,1258.185181,1667.098511,1772.062012,1943.324097,1965.029297,1764.81604
2480,253.7127075,859.1437378,1213.580078,1552.675781,1790.679321,1994.334717,1976.105103,1736.62561
2481,254.3809357,844.2641602,1259.828979,1603.290405,1767.911865,1933.435913,1880.27002,1715.42627
2482,298.6390076,799.2147217,1248.842651,1609.434326,1760.234985,1863.796753,1849.719727,1666.665283
2483,184.0748138,827.8770752,1144.349731,1502.119019,1729.136719,1885.610596,1821.564575,1570.947754
2484,262.5964355,841.0022583,1136.80542,1455.632202,1680.830811,1741.162354,1844.527344,1614.895996
2485,225.3623657,691.1933594,1242.617798,1364.862305,1752.605347,1865.960205,1778.523193,1650.281128
2486,211.8377075,787.3820801,1141.203247,1442.146484,1580.331055,1769.473999,1795.313599,1530.931763
2487,233.1893158,724.1344604,1145.893066,1463.937622,1616.086548,1771.719238,1848.176636,1618.907104
2488,270.310791,752.8776245,1183.875854,1341.40686,1581.323853,1715.008057,1785.421143,1706.394897
2489,245.6231537,809.9788208,1169.873779,1421.99353,1546.236816,1701.846191,1793.83606,1668.65979
2490,311.2819824,815.1741943,1195.927246,1510.633545,1471.919434,1667.911865,1710.915405,1646.592285
2491,377.3260803,791.5245361,1115.995117,1456.382813,1538.799194,1703.495483,1883.420166,1810.191772
2492,375.6384888,865.760437,1162.183228,1387.081421,1655.175537,1672.016968,1722.843872,1649.914307
2493,394.7291565,849.1222534,1101.025146,1369.912842,1517.973999,1598.936401,1670.826782,1710.214111
2494,365.4730835,870.3001099,1219.240479,1284.131714,1527.268921,1513.23291,1714.87561,1576.942505
2495,367.1788025,819.9899292,1157.867554,1348.240967,1521.441528,1526.232422,1607.084717,1534.975952
2496,377.0831604,923.6417236,1181.745728,1322.289673,1407.658325,1453.49353,1518.700684,1524.327393
2497,357.4246826,768.5389404,1116.167969,1306.384155,1428.092896,1438.744263,1525.265015,1475.726929
2498,341.2112732,813.8243408,1149.200928,1338.773315,1444.997803,1508.33606,1497.494263,1414.760864
2499,325.7701721,850.0145874,1096.884033,1303.237549,1441.174561,1482.242432,1483.637207,1456.858154
2500,313.4865112,802.8140259,1129.67749,1322.733765,1446.18042,1505.416138,1557.38916,1389.543579
2501,340.8661194,775.6477661,1046.280151,1221.579102,1440.62793,1518.09436,1640.568115,1486.22522
2502,311.6004028,689.6259766,993.713562,1251.933228,1513.205566,1584.747803,1624.735718,1511.47229
2503,297.8452454,777.7138672,1023.900635,1365.134399,1464.428833,1599.387207,1709.803345,1479.857178
2504,328.989624,678.3562622,1021.391418,1449.035278,1467.258667,1684.48877,1701.689453,1582.04187
2505,269.2215881,651.5281372,1012.618408,1294.50769,1535.716187,1582.578735,1689.667603,1601.68103
2506,295.8930969,755.3132935,1100.409668,1376.508789,1517.064087,1607.69397,1691.101929,1563.509155
2507,262.7616272,729.9122314,1033.93811,1318.166016,1551.084106,1580.132324,1686.602783,1602.966309
2508,269.3802795,727.4024658,1051.018188,1361.765991,1552.068115,1591.794922,1681.589722,1528.252441
2509,276.4325867,728.2495117,1100.337769,1442.094604,1599.057007,1563.986816,1632.319702,1474.703735
2510,310.8796082,779.1288452,1099.914063,1410.80835,1554.31897,1638.804443,1575.664307,1443.822144
2511,367.217041,761.5674438,1110.182983,1442.943481,1632.091064,1631.6875,1662.325684,1446.233276
2512,233.3490143,744.5197754,1164.329956,1462.06189,1596.142822,1680.156128,1623.331909,1573.407104
2513,303.841156,747.6451416,1032.223022,1459.946289,1558.520874,1708.348022,1702.040527,1528.855469
2514,257.6539001,711.9877319,1149.703979,1432.378906,1575.528198,1777.878174,1703.523438,1587.649414
2515,281.6082458,723.9981689,1138.026978,1410.456909,1569.693481,1705.938599,1768.39856,1692.108521
2516,231.5825195,713.6975098,1142.415283,1458.685059,1672.397949,1734.977905,1824.712769,1652.140015
2517,249.9674072,798.3616943,1033.694214,1387.763794,1674.466797,1884.154663,1861.971313,1707.520996
2518,281.4477844,668.7930298,1014.677002,1347.224976,1712.980103,1741.743408,1741.015381,1721.066528
2519,230.2986908,682.7805176,1061.339111,1388.687988,1549.720215,1703.00415,1802.922241,1531.52356
2520,198.2833405,628.2360229,1033.839233,1332.23291,1477.670776,1548.126587,1672.410767,1475.148682
2521,250.9845734,722.7425537,1078.478394,1327.190186,1414.712158,1524.91333,1609.456421,1507.353638
2522,270.5221863,672.4013062,1076.815063,1245.642578,1472.228882,1514.030273,1537.262207,1413.268799
2523,201.9717407,677.1351929,994.8120117,1305.433594,1409.467651,1530.205322,1472.067505,1436.084717
2524,233.5198364,656.6152954,1044.798584,1308.952026,1459.85083,1514.38147,1551.766846,1479.988647
2525,235.6057892,750.0386353,1100.118164,1269.523682,1510.204224,1535.400635,1595.143921,1556.902832
2526,228.9823456,661.9973755,1038.507935,1405.001343,1505.77063,1527.76123,1562.970703,1540.223877
2527,253.3843536,692.9837036,1104.933228,1339.803345,1553.005493,1628.506226,1633.995972,1674.935547
2528,239.6629333,697.3147583,1157.873535,1435.102051,1595.994385,1683.843628,1641.535767,1667.053711
2529,198.9529266,688.5883179,1116.72168,1306.597168,1521.832153,1665.118286,1648.514893,1571.99292
2530,268.0191345,733.0968018,1176.390259,1461.422485,1585.499512,1629.345459,1640.855957,1593.875366
2531,260.1833191,780.6254272,1229.098877,1456.52356,1657.822754,1622.187134,1675.515259,1548.573242
2532,234.977005,778.305603,1262.104614,1536.016846,1693.004639,1684.182251,1746.763428,1541.520386
2533,220.4430542,855.0880737,1215.679443,1471.63147,1684.939087,1621.831909,1615.132568,1473.385254
2534,267.7826233,776.755188,1256.906372,1439.158325,1644.137939,1701.986572,1597.296753,1520.395996
2535,234.852951,726.5206909,1160.157715,1425.627686,1519.072876,1533.429688,1569.800049,1521.834351
2536,165.4316559,709.2732544,1043.237183,1335.426392,1569.957886,1538.40271,1564.211914,1559.640991
2537,229.1719513,730.0797119,1096.951538,1317.403564,1467.983032,1491.467896,1532.79834,1478.298584
2538,220.6576538,736.8536987,1221.96814,1358.175049,1467.687378,1645.559814,1498.496094,1397.63623
2539,248.4893799,847.1809082,1053.657471,1366.482666,1483.736206,1492.679443,1530.003174,1340.599243
2540,175.1001129,697.3543091,1044.49353,1292.661743,1474.268433,1426.039307,1431.589478,1325.460205
2541,186.2778625,624.0537109,1052.630005,1320.209229,1392.73584,1505.922607,1505.660156,1449.49585
2542,195.6167908,556.038269,1022.425903,1296.831177,1391.571899,1542.681396,1565.702271,1350.998901
2543,244.5982819,603.4954834,995.9403687,1295.875854,1473.446899,1562.349731,1588.484985,1499.558228
2544,211.6461945,602.3301392,1034.894897,1299.193604,1450.728394,1582.599854,1634.472656,1458.178101
2545,157.8944702,622.7559814,1082.013184,1260.684814,1460.589478,1547.916504,1596.723511,1571.921021
2546,168.9465332,610.1080933,1002.70282,1369.418457,1448.574463,1624.31665,1668.274414,1496.103882
2547,180.6903839,618.2740479,1047.342041,1355.140991,1427.583008,1494.428711,1622.568481,1410.412231
2548,247.2690277,578.3632202,1034.932617,1302.588501,1535.217773,1596.888184,1667.487061,1507.032715
2549,222.8549805,687.2960205,1085.953369,1432.649048,1501.606201,1648.692749,1646.361328,1493.237183
2550,233.1942291,680.7164307,1085.351807,1355.80542,1483.78064,1619.418579,1575.794189,1509.362183
2551,249.7536926,739.2417603,1205.848633,1357.295532,1571.208374,1580.647949,1644.813843,1368.591553
2552,254.9181366,733.8535156,1139.377197,1403.952759,1497.454956,1546.265869,1589.806274,1447.023193
2553,250.9500275,687.1646729,1017.579468,1374.041138,1456.551392,1541.312988,1495.599731,1376.608276
2554,251.1712799,738.9658813,1044.226563,1246.092285,1382.41687,1364.298706,1413.393555,1340.72522
2555,261.6233215,689.4129639,1036.014282,1240.599243,1245.908447,1341.506226,1351.410767,1273.544678
2556,252.3444061,731.3557739,977.1021729,1160.058594,1237.151978,1296.063965,1302.791504,1229.829468
2557,326.9796143,679.7918091,951.5581055,1066.958862,1171.471069,1237.595093,1292.03418,1248.441772
2558,364.5046997,704.6480713,1005.639771,1091.28186,1175.985229,1238.698853,1284.062378,1213.50293
2559,280.2397766,737.3565674,981.1057129,1138.528809,1233.505249,1228.784668,1318.843506,1232.481934
2560,329.0385742,726.7561646,996.47052,1132.414307,1152.669434,1349.404297,1293.341675,1199.493774
2561,324.2643738,747.4307861,976.475647,1099.005981,1208.769043,1247.00415,1308.42334,1277.388672
2562,309.2890015,760.18927,945.666687,1081.378052,1243.858398,1223.563965,1234.08252,1236.63623
2563,345.6439819,717.1419067,935.664917,1068.865845,1206.714355,1295.030151,1372.842407,1274.092407
2564,283.5184021,697.1952515,933.7463379,1128.040405,1202.471802,1263.053101,1333.474487,1271.190186
2565,356.8770752,676.3503418,933.2077026,1125.376709,1178.566406,1313.368164,1296.036499,1245.037231
2566,317.2453003,657.6809692,961.6339722,1138.189575,1162.097412,1283.824097,1341.945557,1252.877441
2567,260.5841064,696.3060303,964.7232666,1123.679443,1181.103394,1229.754272,1288.205322,1244.394409
2568,237.633667,728.8427734,954.0350342,1116.247559,1217.203735,1278.484497,1327.224487,1287.410645
2569,302.0682068,687.9082031,961.8390503,1115.862061,1150.888306,1326.079102,1333.16394,1181.043579
2570,269.3931274,603.4198608,910.7330933,1098.340332,1181.232056,1282.948853,1264.328003,1217.321533
2571,248.7410431,682.7249146,908.8605957,1156.343872,1240.877197,1269.193604,1334.334351,1195.377075
2572,253.8551941,619.6689453,1023.361084,1152.06958,1218.716675,1262.869995,1336.973999,1237.778931
2573,287.9879456,660.1956177,846.5109863,1209.385376,1226.67627,1390.36084,1390.509766,1200.286865
2574,231.3621216,628.7072754,960.7963257,1091.38562,1274.511108,1415.657227,1334.539429,1268.692139
2575,218.108551,662.5619507,978.9475098,1171.320801,1297.09082,1381.046753,1378.137451,1255.621948
2576,258.3953552,717.5422974,937.5761719,1287.647461,1403.307251,1413.658325,1393.859497,1288.595825
2577,248.8555756,678.0585938,1058.979858,1205.035767,1384.589111,1434.140869,1470.425293,1379.751953
2578,259.1292114,670.496582,1089.529053,1245.561768,1401.172974,1485.468262,1472.599243,1378.533447
2579,196.6874847,637.1068726,1068.897949,1359.416504,1427.029053,1553.505737,1524.356934,1360.669189
2580,213.8276825,690.8248901,1066.750854,1298.904541,1470.915527,1594.150269,1623.64502,1425.063354
2581,266.6955872,693.6019287,1084.404297,1275.668945,1531.939087,1612.572754,1639.982422,1483.12793
2582,251.0705109,719.5802612,1048.187988,1378.905884,1603.03772,1726.548828,1659.876465,1514.158325
2583,308.372406,703.2212524,1091.304932,1399.876343,1605.459961,1631.899658,1704.454346,1544.65918
2584,235.2415924,742.5250244,1171.489136,1441.845459,1642.665405,1667.543213,1764.201294,1550.808472
2585,251.1303253,773.1864624,1148.60437,1434.079834,1620.100586,1687.072754,1742.323608,1488.584351
2586,315.2085266,823.8514404,1197.686157,1416.590088,1523.950684,1727.824341,1750.243774,1626.229614
2587,285.6053467,822.9475098,1209.362671,1395.087646,1511.964478,1618.477051,1597.281372,1602.889893
2588,267.1522522,736.9753418,1156.289429,1389.946899,1465.02478,1563.182373,1646.106445,1491.039307
2589,312.0885315,641.5498657,1091.825317,1364.754272,1365.092285,1543.684937,1512.026001,1345.803955
2590,216.8321381,747.3726807,1084.994141,1258.003418,1397.271851,1486.325439,1481.058472,1341.460327
2591,284.7030029,780.2876587,1085.469116,1323.359863,1320.508789,1483.579468,1467.675659,1325.087158
2592,280.6785278,738.2525024,1031.06543,1211.62439,1381.821655,1458.113892,1421.860107,1348.060425
2593,289.0933533,742.0061646,1021.192627,1306.286377,1396.767822,1474.050049,1458.381714,1305.515991
2594,266.4317932,807.5913696,994.2669067,1262.393066,1452.135254,1430.299072,1509.195068,1329.413086
2595,283.2922668,786.7717285,1092.053101,1273.925903,1376.161255,1488.385254,1554.256836,1365.325317
2596,250.1273193,741.6962891,1098.606934,1293.156006,1481.266968,1505.585571,1463.379028,1422.977905
2597,336.6452332,804.9985352,1081.357422,1370.633667,1449.918701,1551.047729,1624.924316,1393.329956
2598,273.7279358,678.6861572,1122.596191,1307.705444,1545.72229,1540.405151,1655.412476,1423.240234
2599,234.1281586,798.072998,1123.505493,1334.412231,1571.27356,1629.691406,1589.615112,1417.449097
2600,217.0149994,726.4546509,1141.369263,1364.376343,1514.564941,1612.240601,1544.538452,1479.478394
2601,228.5843353,734.862793,1120.046753,1439.705566,1607.084717,1618.155396,1709.303345,1437.519897
2602,253.1946716,831.9008789,1247.577026,1518.623657,1513.924194,1659.717773,1630.564453,1436.103638
2603,154.5808411,789.8493652,1156.010742,1507.872314,1708.846313,1778.12207,1725.67688,1543.035767
2604,202.0476532,729.7753296,1238.898315,1489.094116,1737.80603,1819.612061,1740.99353,1598.556396
2605,239.0189056,763.4287109,1222.671753,1504.463745,1722.031372,1808.021851,1768.431274,1697.071045
2606,315.9362183,841.3230591,1207.435059,1438.203735,1638.308472,1789.723999,1896.182373,1621.296997
2607,304.9393311,771.5004883,1189.37439,1526.374512,1762.87915,1921.588135,1841.728394,1757.985107
2608,324.1042786,837.2758789,1307.99939,1609.366699,1845.271851,1939.37085,1877.452393,1693.851318
2609,361.7291565,889.161377,1265.979492,1660.081787,1842.53894,1916.736206,1932.722778,1688.638916
2610,318.8964233,870.1256714,1174.893311,1662.577515,1761.940918,1795.157715,1752.154907,1583.441406
2611,286.4182739,889.1485596,1218.963013,1500.787964,1709.356445,1755.244751,1764.25708,1683.651733
2612,346.1779175,939.1519775,1220.510742,1551.094604,1610.801636,1751.605957,1733.090698,1616.390991
2613,291.5757751,774.9876709,1289.61731,1491.987305,1561.443726,1768.817749,1751.412231,1637.6604
2614,282.5120239,766.30896,1190.943726,1447.539795,1610.066772,1728.179321,1766.935913,1510.315674
2615,243.3433838,752.7154541,1144.58313,1466.925903,1598.635376,1681.128906,1793.956787,1656.539551
2616,278.008667,901.3234253,1186.819702,1472.675171,1628.30188,1668.413818,1702.515869,1515.015503
2617,224.733078,738.9136353,1237.429688,1450.952881,1645.844116,1759.435303,1802.556885,1638.634399
2618,223.206192,715.1803589,1220.244751,1440.419067,1721.358521,1822.137695,1821.980103,1709.011841
2619,241.5767975,714.6592407,1194.472534,1469.517456,1828.657593,1926.78894,1933.493774,1709.076416
2620,220.9323883,804.2095337,1191.616211,1511.589233,1752.048218,1933.544678,1996.647583,1839.327271
2621,209.0542603,673.5945435,1206.563354,1539.515015,1737.983521,2003.687012,2068.749756,1833.706055
2622,232.2190704,795.6901245,1145.170776,1528.072266,1751.598999,1923.114624,1832.019531,1648.959595
2623,281.9911499,723.2774048,1153.332275,1579.515015,1774.762451,1830.485596,1814.575806,1634.535889
2624,268.9919128,963.3078003,1280.46582,1464.335571,1647.216553,1845.907837,1788.529785,1692.751587
2625,240.1235352,872.4762573,1422.317261,1541.432983,1706.958618,1850.451782,1911.909302,1692.841675
2626,208.3526459,827.5410156,1222.230469,1565.947754,1821.413086,1874.377441,1880.928955,1581.204346
2627,240.658493,826.237915,1180.704224,1511.376343,1816.234985,1898.157349,1909.0896,1784.619995
2628,261.6259766,688.6450195,1305.140381,1591.140747,1862.707397,1935.404175,2033.453247,1834.012817
2629,236.559433,881.5457764,1251.904541,1694.938477,1906.306519,2102.109619,1950.780884,1726.174072
2630,237.0762482,786.4552002,1274.36377,1723.86792,1936.179199,1939.5271,1984.134766,1685.756104
2631,181.1588135,668.0955811,1169.232544,1720.807495,2006.175049,1896.736206,1902.122559,1657.342896
2632,235.2481842,711.1417236,1273.782837,1700.974731,1898.997559,1995.869019,1853.77832,1621.043213
2633,260.8108521,787.4456177,1121.800293,1481.94104,1741.849487,1798.005249,1811.270386,1644.246826
2634,242.0684967,678.2225342,1156.308838,1505.182373,1634.577271,1750.043579,1883.052856,1590.19104
2635,276.6105347,712.2108154,1169.359375,1289.281372,1580.010742,1702.075684,1705.558472,1694.798218
2636,292.7142334,814.5241089,1127.707275,1463.178223,1453.760864,1513.737549,1685.6604,1450.864258
2637,209.5253448,804.2922974,1242.984009,1391.861328,1545.771973,1565.946533,1611.859253,1433.633179
2638,258.6998901,846.1481323,1166.178955,1409.821899,1441.011963,1518.181519,1550.775269,1315.518799
2639,282.1149902,869.5198975,1230.223999,1399.775269,1489.748535,1537.97168,1446.345703,1312.166748
2640,243.2745819,828.3002319,1160.083618,1428.829468,1539.38269,1544.906738,1560.262207,1360.973389
2641,291.7843628,843.4434814,1257.683838,1413.966797,1512.280273,1634.449463,1595.383301,1499.133545
2642,324.699707,854.1498413,1191.027954,1442.490601,1504.108765,1655.879761,1654.441406,1488.195801
2643,277.0641174,931.0206909,1194.628662,1515.663818,1605.432007,1765.847656,1813.014771,1618.672729
2644,227.471756,836.2628784,1189.963745,1522.724487,1633.958374,1789.821777,1823.087036,1689.159424
2645,260.2774963,740.6536255,1129.922729,1560.565552,1594.107544,1804.793457,1950.245361,1696.542114
2646,215.3753052,740.1206665,1219.434937,1423.627563,1672.69165,1727.025146,1846.101929,1658.249634
